ActivityHour,MET00,MET01,MET02,MET03,MET04,MET05,MET06,MET07,MET08,MET09,MET10,MET11,MET12,MET13,MET14,MET15,MET16,MET17,MET18,MET19,MET20,MET21,MET22,MET23,MET24,MET25,MET26,MET27,MET28,MET29,MET30,MET31,MET32,MET33,MET34,MET35,MET36,MET37,MET38,MET39,MET40,MET41,MET42,MET43,MET44,MET45,MET46,MET47,MET48,MET49,MET50,MET51,MET52,MET53,MET54,MET55,MET56,MET57,MET58,MET59
11/19/2014 9:00:00 AM,12,12,26,28,12,28,28,26,12,26,12,28,12,10,10,10,10,12,10,10,12,12,12,12,10,10,10,30,30,10,10,12,12,24,12,24,10,12,10,10,10,10,10,12,28,10,10,12,10,10,10,10,10,12,12,12,10,10,10,10
11/19/2014 10:00:00 AM,10,10,10,10,10,12,10,12,10,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/19/2014 11:00:00 AM,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,12,12,12,12,12,10,10,10,10
11/19/2014 12:00:00 PM,10,12,12,24,12,26,32,28,28,30,26,30,12,12,12,12,26,26,24,12,12,38,30,12,28,28,28,26,12,12,12,30,34,32,34,12,24,12,12,12,24,12,12,26,28,12,12,26,32,12,12,12,12,10,12,10,12,12,12,12
11/19/2014 1:00:00 PM,30,12,12,34,26,42,38,30,12,12,12,10,10,12,12,12,12,26,30,66,62,42,28,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,24,10,10,12,12,10,10,10,12,12,10,10,10,12
11/19/2014 2:00:00 PM,12,12,10,10,10,10,10,26,10,10,10,12,10,12,10,10,30,56,42,58,26,28,12,10,12,12,12,30,28,26,12,12,12,12,12,12,10,10,12,12,12,12,12,12,12,12,28,30,74,76,44,12,38,28,42,30,26,12,28,38
11/19/2014 3:00:00 PM,36,12,32,34,36,42,36,34,28,40,64,70,56,36,12,26,12,12,10,12,12,12,12,12,12,10,10,28,36,30,12,12,26,12,12,12,26,30,48,26,12,10,12,12,12,12,12,10,12,12,30,32,10,12,10,10,12,10,24,32
11/19/2014 4:00:00 PM,10,12,28,24,10,12,12,12,12,12,10,26,12,12,12,12,12,10,10,12,12,12,12,26,24,10,10,12,12,12,10,10,10,12,10,10,10,26,12,28,12,12,12,32,26,26,12,26,12,12,12,24,12,12,12,12,12,28,12,12
11/19/2014 5:00:00 PM,24,10,10,10,28,26,26,26,12,12,12,12,12,12,12,12,12,12,12,12,26,12,26,12,12,30,12,26,12,12,12,12,38,12,12,10,10,10,12,26,12,28,28,12,28,24,26,12,12,26,28,34,38,12,12,28,12,12,12,12
11/19/2014 6:00:00 PM,26,28,34,12,12,12,12,12,36,30,26,26,10,10,10,10,26,26,10,12,12,12,10,12,10,10,12,12,40,12,12,10,10,12,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,12,28,28,10,10,10,10,10,12,28,12
11/19/2014 7:00:00 PM,12,12,12,12,26,26,26,12,32,12,10,12,12,12,12,26,30,32,28,32,38,32,32,30,26,12,10,10,10,10,10,10,10,10,28,12,12,30,12,12,10,12,10,12,12,12,26,26,10,10,10,12,12,12,12,32,10,10,10,10
11/19/2014 8:00:00 PM,28,10,10,10,10,12,12,26,12,28,30,12,28,24,32,32,26,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/19/2014 9:00:00 PM,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/19/2014 10:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,12,10,10,10
11/19/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,12,12,10,12,12,12,12,12,12
11/20/2014 1:00:00 AM,10,12,10,10,12,12,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,26,12,24,12,10,12,12,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,12,12,12,10,10,10,10,12,12,12,10
11/20/2014 2:00:00 AM,10,10,10,10,12,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,12,10,12,10,12,36,32,26,26,10,10,10,10,10,10,10,12,24,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10
11/20/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,24,10,12,10,10,10,10,10,10,10
11/20/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12
11/20/2014 6:00:00 AM,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10
11/20/2014 7:00:00 AM,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,12,10,10,10,12,10,10,10,10,24,10
11/20/2014 8:00:00 AM,12,12,26,12,24,26,12,12,12,12,12,12,12,26,12,12,12,12,38,12,24,12,12,28,24,12,12,12,36,28,12,28,26,28,28,12,12,12,12,10,12,12,10,12,12,28,34,10,10,12,26,12,12,10,10,12,10,12,12,12
11/20/2014 9:00:00 AM,12,10,10,10,10,26,28,30,12,10,12,10,10,26,10,10,10,12,10,26,10,10,12,12,10,12,12,12,12,26,12,12,10,12,10,10,26,12,26,12,26,30,30,32,24,12,40,34,26,34,12,12,12,26,12,28,38,32,34,30
11/20/2014 10:00:00 AM,28,54,30,34,12,12,12,10,12,12,10,12,48,81,78,58,28,10,10,10,10,12,12,10,12,10,10,26,38,38,26,34,34,28,32,26,28,12,10,10,12,10,10,12,12,12,12,28,12,26,12,12,12,12,12,12,12,12,12,10
11/20/2014 11:00:00 AM,12,10,12,10,12,12,10,12,12,10,10,12,34,64,60,58,42,42,28,30,26,12,10,12,12,12,10,12,26,26,12,12,10,12,12,12,12,12,12,12,12,12,10,10,10,10,10,12,10,10,12,10,10,10,10,10,12,12,12,10
11/20/2014 12:00:00 PM,10,12,12,10,10,12,10,12,12,12,26,12,12,26,12,26,12,30,12,12,10,12,12,12,12,10,12,12,24,12,12,24,12,12,12,12,44,44,30,32,10,10,12,28,30,12,12,10,10,12,10,12,10,12,12,12,12,12,12,12
11/20/2014 1:00:00 PM,12,10,12,12,12,12,12,12,12,12,12,12,10,12,26,28,28,12,12,12,26,26,12,12,12,12,12,12,30,28,28,26,26,12,12,12,24,12,12,12,12,12,12,12,10,12,12,26,24,12,26,24,28,12,10,10,12,12,12,12
11/20/2014 2:00:00 PM,12,10,10,10,10,10,10,32,26,24,12,12,10,12,12,10,10,12,28,24,30,12,24,12,12,12,26,44,60,38,38,28,42,28,12,28,10,10,12,12,12,12,12,12,28,32,12,12,24,12,10,28,12,28,44,42,10,10,10,10
11/20/2014 3:00:00 PM,10,10,10,10,26,54,40,68,70,28,24,12,32,42,12,26,12,12,12,12,32,30,28,36,50,42,36,28,34,48,30,26,12,12,34,38,24,12,12,28,10,12,12,12,10,12,12,12,12,10,30,28,26,26,12,10,10,10,10,10
11/20/2014 4:00:00 PM,12,10,10,10,12,12,10,10,10,12,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,12,12,10,12,10,12,10,10,10,12,10,10,12,28,12,32,26,12,10,12,12,28,12,24,30,30,40
11/20/2014 5:00:00 PM,32,12,38,26,28,12,12,12,12,12,10,12,12,10,26,36,42,38,24,10,32,26,12,12,28,12,32,12,32,12,12,10,10,12,12,12,12,12,12,32,12,12,12,24,24,26,26,12,12,12,24,26,12,12,12,12,12,26,26,12
11/20/2014 6:00:00 PM,12,12,12,34,28,26,26,10,10,10,10,10,28,26,12,12,12,28,38,24,12,24,12,30,12,12,26,26,24,12,12,12,12,12,12,12,32,12,12,12,28,28,28,12,12,12,24,28,24,12,12,10,10,26,12,12,12,12,12,10
11/20/2014 7:00:00 PM,26,12,12,26,12,12,12,32,12,26,26,24,30,34,10,10,10,10,10,12,32,12,30,24,26,12,38,38,26,28,10,10,12,36,32,28,30,32,26,24,12,12,26,26,12,12,30,24,12,12,12,10,12,10,12,12,12,12,10,12
11/20/2014 8:00:00 PM,24,12,12,10,24,30,24,12,12,12,30,30,28,38,32,30,28,26,10,26,10,10,10,10,10,10,24,36,12,12,12,38,76,80,66,32,26,42,38,40,12,26,12,34,54,50,36,24,12,12,28,42,36,30,54,70,68,42,42,38
11/20/2014 9:00:00 PM,12,10,30,40,30,24,26,24,10,12,12,10,12,12,12,26,12,12,12,12,10,12,12,12,12,26,12,26,26,24,12,36,28,24,12,12,12,12,12,12,28,12,12,12,12,26,12,24,26,28,26,28,12,12,12,24,24,12,12,12
11/20/2014 10:00:00 PM,12,12,12,12,10,12,12,28,24,12,24,12,30,12,26,10,12,38,28,30,10,12,12,10,12,12,36,36,12,12,26,30,12,10,26,12,12,10,24,10,12,12,12,26,24,12,12,12,12,10,24,24,10,12,12,12,12,10,12,12
11/20/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,26,26,12,28,26,10,10,12,10,12,26,12,12,12,12,10,24,34,34,30,24,32,32,28,12,38,26,30,12,12,12,26,24,12,12,26,12,12,12,26,24,12,12,12,12,10,12,10,10,12,24
11/21/2014 12:00:00 AM,12,10,10,12,12,12,12,28,12,12,28,10,12,10,10,10,10,24,10,10,10,12,10,10,10,26,26,28,12,26,32,36,12,12,12,12,12,12,12,12,12,12,24,12,12,12,12,12,12,12,12,32,12,32,30,26,30,12,12,28
11/21/2014 1:00:00 AM,32,26,12,12,26,32,34,32,30,34,32,28,32,12,26,26,12,12,12,10,12,12,12,12,28,32,24,38,10,10,12,10,10,10,12,12,10,10,10,12,12,10,12,12,10,10,12,10,10,10,26,30,32,10,12,12,30,32,10,10
11/21/2014 2:00:00 AM,10,12,12,10,12,10,10,10,12,10,10,10,12,36,12,12,10,10,12,26,12,12,28,24,24,24,12,12,26,30,28,30,12,34,12,12,34,48,40,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,30,34,28,26,12,26,30,28,28,34,26,28,24,32,26,26,12,30,12,26,26,12,10,12,28,24,26,32,12,42,32
11/21/2014 9:00:00 AM,42,56,10,10,10,10,10,12,10,10,26,74,74,83,72,26,10,10,10,12,12,12,10,10,10,10,10,10,10,12,10,10,12,12,10,10,10,12,12,12,10,12,10,10,10,10,10,26,10,10,10,10,12,10,10,12,26,40,36,12
11/21/2014 10:00:00 AM,10,26,12,30,30,24,56,68,81,80,68,58,30,12,12,10,26,12,12,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,12,10,12,10,12,12,12,12,12,10,12,10,12,10,10,10,10,10,10,12,26,24,32,70,85
11/21/2014 11:00:00 AM,68,30,10,10,10,12,12,10,10,10,12,12,12,12,24,36,12,12,32,28,26,12,12,12,12,32,12,12,12,12,12,12,12,12,12,12,28,12,12,12,12,12,10,12,12,12,12,12,12,12,10,12,12,12,12,12,12,28,12,28
11/21/2014 12:00:00 PM,24,28,26,12,10,28,34,12,12,26,10,10,12,12,12,10,12,10,12,10,12,12,12,12,12,10,10,12,26,12,10,12,12,26,12,12,12,10,10,26,12,10,12,12,12,12,12,12,30,12,12,12,12,10,10,10,12,12,12,10
